#files                                                                                         rms      seeing              dt     ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154682_5OCF.fits   14.7089  0.7495099956989288  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154682_6OCF.fits   14.3918  0.7495099956989288  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154682_7OCF.fits   13.864   0.7495099956989288  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154682_8OCF.fits   13.8007  0.7495099956989288  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154682_9OCF.fits   13.8464  0.7495099956989288  170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154683_10OCF.fits  14.3822  0.648201647758484   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154683_1OCF.fits   14.4553  0.648201647758484   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154683_2OCF.fits   14.1988  0.648201647758484   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154683_3OCF.fits   13.9117  0.648201647758484   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154683_4OCF.fits   14.0101  0.648201647758484   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154683_5OCF.fits   14.6175  0.648201647758484   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154683_6OCF.fits   14.3653  0.648201647758484   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154683_7OCF.fits   13.9238  0.648201647758484   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154683_8OCF.fits   13.7882  0.648201647758484   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2089/W-J-B_2015-12-15/SCIENCE/SUPA0154683_9OCF.fits   13.8363  0.648201647758484   170.0  20.0
