#files                                                                                         rms      seeing               dt     ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154694_5OCF.fits   13.0388  0.5382666611671448   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154694_6OCF.fits   12.7525  0.5382666611671448   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154694_7OCF.fits   12.2586  0.5382666611671448   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154694_8OCF.fits   12.3238  0.5382666611671448   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154694_9OCF.fits   12.6059  0.5382666611671448   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154695_10OCF.fits  12.8886  0.5519765739440918   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154695_1OCF.fits   13.1454  0.5519765739440918   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154695_2OCF.fits   12.4283  0.5519765739440918   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154695_3OCF.fits   12.3166  0.5519765739440918   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154695_4OCF.fits   12.5069  0.5519765739440918   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154695_5OCF.fits   12.9561  0.5519765739440918   170.0  20.0
